-0.047668934	-0.0009849779	0.03854317	0.026784692	-0.036082566	-0.010787033	0.014563892	0.012433231	0.0061314926	-0.02694509	-0.022499895	0.0149634965	-0.040800918	-0.04399736	-0.03105234	-0.022085262
-0.03548038	-0.013208102	0.0019215345	0.0101338625	0.035953496	0.03222311	0.04483178	-0.015316606	-0.029460836	-0.036368083	0.03125969	0.01580559	-0.0007730946	0.008460201	-0.030915057	-0.020526279
0.012704048	-0.014422797	-0.025657106	0.01730324	0.040435288	-0.021928906	0.012495328	0.0476995	-0.01769469	-0.005678773	0.016683888	0.0145528205	0.04436853	-0.046672262	0.044369448	-0.047206976
-0.019907558	0.049556185	0.013713371	0.0151239745	-0.028682148	-0.03811996	-0.008694936	-0.0016959794	0.03341526	0.019064534	0.0040727034	0.022804592	-0.02049507	0.045733128	-0.011520792	0.049605634
-0.009954084	0.02105571	0.029558863	0.029526103	-0.016532313	-0.04931264	-0.031368032	0.021506872	-0.0084197745	-0.02153722	-0.016856931	-0.027651465	0.012563955	0.034731064	-0.040070675	-0.04447745
-0.013551436	0.041519318	-0.046792794	-0.020247603	-0.011508536	0.011482023	0.029523496	0.044176463	-0.011953093	-0.04162798	0.048164193	-0.03082558	0.019661102	0.04557332	-0.013079774	-0.0370782
0.02757046	-0.029305613	0.026736107	0.049697224	0.0108780265	-0.03151796	0.034083795	-0.0074969158	0.04798807	-0.027657831	-0.0073608384	0.026389707	-0.0084241405	0.026207063	-0.008895766	0.010043453
-0.024746168	0.028363828	0.02042539	0.048183825	-0.03714304	0.043990467	0.031816248	-0.00015232712	-0.018472027	-0.024082327	0.02229828	0.011836328	-0.023195518	-0.017528068	0.04450531	-0.000692226
0.030458692	0.04553515	-0.04537773	-0.031770468	0.01998477	-0.0053321123	0.00784117	0.034288023	-0.038739003	0.0051965825	0.034584153	-0.003836371	-0.0336293	0.030688774	-0.01873517	0.045382295
-0.034340695	0.037452135	-0.04983151	0.028584506	-0.009769522	0.035190452	0.0047580004	-0.022650981	-0.013959896	0.02473751	0.00089139864	-0.00982232	0.048661876	-0.0020300038	0.012924019	-0.012394309
0.042482484	0.03561343	-0.011387132	0.045032967	0.039271835	0.040928576	0.0064183697	0.015693936	-0.019026065	-0.03442148	-0.021437919	-0.039250027	-0.023094177	-0.032072805	-0.021097625	0.03663547
0.030206095	0.044128206	-0.018882442	-0.035862543	0.01261114	0.032144856	-0.046289634	-0.028326547	-0.035048436	-0.01178354	-0.039526593	0.046108667	-0.030065024	0.029523958	0.020553421	-0.00659417
0.022142138	0.036449183	-0.042340767	-0.047099244	-0.02667259	0.009471286	0.029891405	-0.03944347	-0.04711492	-0.04025024	-0.036887705	0.041807268	0.024466421	-0.044678427	0.002337493	0.04429939
-0.013040066	0.0075686947	0.030088674	-0.016674042	0.044919167	0.009244312	-0.035275936	0.018235516	-0.00061780214	-0.040555548	-0.0029379725	0.029952671	0.04148264	0.029397096	0.034306172	-0.004989017
-0.044258237	-0.034757473	0.035811987	0.03498626	-0.018494688	0.048449565	0.016399052	-0.023984993	-0.018668212	0.049378883	-0.016061354	-0.04848809	-0.03575499	0.037455153	-0.0005433671	0.028162185
-0.012971379	0.04358876	-0.04442611	0.03492612	0.013520632	-0.031838737	-0.034037724	0.041827146	-0.03255608	0.016231094	-0.01748041	-0.00419458	-0.024889125	-0.033572733	0.016552936	-0.015853904
0.02654728	-0.027249087	-0.035483886	0.03312352	0.049708698	0.046402898	0.0483838	-0.00031918287	0.013638232	0.0029987209	0.005124461	-0.003911473	-0.010673463	0.009456348	-0.02666266	-0.0022015944
-0.01881007	0.005830098	-0.025187552	-0.00782498	0.032570962	-0.0025558956	0.003495656	0.025699783	-0.041457284	0.02796619	-0.0054758675	-0.0017900355	-0.021893084	0.0114232525	0.038303826	-0.005199611
-0.03677063	0.016938817	-0.026163971	0.028112981	-0.0013111234	-0.01644845	0.028549466	0.036953654	-0.00092583895	-0.04607412	0.010361861	-0.011841595	0.017520878	-0.029950429	-0.038904905	-0.013774682
-0.030105472	-0.006915629	0.021567646	-0.029778982	0.023022626	0.049982402	0.019325662	-0.04495871	-0.039001502	-0.0052986145	0.0033151023	0.0321911	0.03756397	-0.035233118	-0.028209984	0.007913731
-0.046761025	0.020174984	0.02835599	0.016969327	-0.0134295225	-0.042240012	0.029734861	0.017858628	0.03660668	-0.0009478554	0.015863385	-0.039440144	-0.021882368	0.009420574	0.045240294	0.044697177
0.037148025	-0.0003742203	0.009822261	-0.043472197	0.037105132	-0.0017413385	-0.048412956	0.011229396	-0.045657147	-0.00783186	0.043392483	0.008108843	-0.035216868	-4.405901e-05	0.009614073	0.0070267916
-0.049600042	0.0028336868	-0.019170785	0.029827964	0.024152491	-0.02844435	0.04267541	-0.022456277	-0.047140885	-0.0059341416	-0.033478297	0.015959214	-0.030677486	0.016604256	-0.017689086	0.046040606
-0.021563245	-0.019669652	0.04719745	-0.006453812	-0.03252696	-0.036067165	0.049183015	0.019742321	0.014185276	0.03050926	-0.003623139	-0.04131652	0.039711405	0.042574834	-0.018799974	0.017779235
0.04146004	-0.012752522	0.044556033	-0.0072280057	0.007869124	0.020842995	0.02570707	-0.026415063	-0.020951247	-0.0007116683	-0.039310157	0.028390195	-0.016604733	0.0019899122	-0.011516057	-0.021914614
0.01611716	-0.0401813	-0.04278046	0.01950306	0.015814159	-0.034110963	0.0068899877	0.004008174	-0.04019917	0.00079437345	-0.019753361	0.04883709	0.022091422	0.04281627	-0.04534453	-0.0071911328
-0.02682569	0.048072804	-0.0011710748	0.022982549	0.025001619	0.009621941	-0.03405925	0.023037735	0.0221995	-0.0037972108	0.0042991266	0.034146998	-0.02543888	-0.019030904	-0.025641752	-0.042099297
-0.013623156	-0.04637566	-0.01053692	0.04194254	0.025082085	-0.00037514046	-0.024780214	0.038108457	-0.03289149	-0.04235817	0.008871354	-0.020484125	-0.043813802	-0.028906299	-0.023719752	0.026370969
-0.041363396	-0.04372493	-0.048934843	-0.012096964	-0.0041680112	-0.021063482	-0.017012	-0.04411422	0.04724032	-0.040487528	0.011258937	0.0024889112	-0.04817604	0.029253911	-0.025838638	-0.020029426
0.014130142	-0.023317326	0.0063838474	-0.02036258	-0.027245557	-0.0068088286	0.018321011	0.040041152	-0.041240275	-0.026051594	0.02804396	0.047857713	0.0015703216	-0.01866845	-0.04906205	0.042921986
-0.0046805963	0.029750373	-0.036593057	0.015461218	0.033497002	0.02207439	-0.02037996	0.021183338	0.01728953	-0.01295973	-0.026098525	0.016704347	0.010549106	-0.01796056	0.04526024	0.0042393804
-0.049427904	0.029714514	0.046076212	-0.0066443197	0.015333567	-0.0009423606	0.03287461	0.03913829	0.045881618	0.002307225	-0.017537914	-0.022306193	-0.0103305355	-0.034142245	0.016637806	-0.0019436367
-0.006024562	0.026926327	-0.048356224	-0.021001196	0.02193464	0.030914273	0.037707593	-0.033921443	-0.023896074	-0.014749158	0.032327365	0.016990054	-0.047333516	-0.01780983	0.03729285	-0.022756387
0.028225135	-0.008111108	0.028638575	-0.04018742	0.018450249	-0.0076607354	-0.04652382	-0.04537728	0.04771662	-0.023701489	-0.031072605	-0.0438488	-0.04018904	0.0067621246	-0.032360554	0.0066400766
0.0358948	-0.007881425	-0.033747055	0.031221021	-0.046458542	0.0073519573	-0.008348979	0.011353098	0.0076210275	-0.041143596	-0.0063401572	0.0415794	0.030244838	-0.01439302	0.015921522	0.0046249405
-0.024642825	0.024219725	-0.005689524	0.023914348	0.04571856	-0.038414933	0.009150125	-0.049607005	0.0042436235	-0.034258522	0.0024706237	0.043733183	-0.002233971	0.031065833	-0.034226313	-0.044700205
0.006474305	-0.04845165	0.03449061	0.0037293918	0.04898541	-0.0055504553	-0.023832334	0.0251001	-0.021605134	0.0070540793	0.044542003	-0.016958915	-0.037657987	0.04387677	-0.03589176	-0.043644477
-0.014816545	0.049518596	-0.02549293	0.00093026087	-0.027953494	0.02902266	-0.04382349	0.029390339	0.024303187	-0.032765582	0.0024874434	-0.036625873	-0.029238237	-0.0002726689	-0.048620965	0.043160032
0.0004972331	-0.04688641	-0.02274841	0.04019889	-0.016666867	0.002248276	-0.044128038	-0.046261083	0.049900915	-0.037852228	0.031242143	0.0077549927	0.0033334978	0.02731942	-0.018611766	-0.03511368
-0.03939434	0.029375087	-0.007826913	-0.03404911	0.023103941	-0.014805399	0.018883262	-0.0048046485	0.011423267	-0.027932107	0.012643483	0.011292554	0.018458579	-0.043377995	-0.011095308	0.04733074
-0.0013116375	-0.049269903	0.027078275	-0.009331048	-0.021634793	-0.034038566	-0.025053	-0.0049848333	0.026565108	-0.005950652	0.011812188	0.03371947	-0.016093709	0.0044669397	-0.032610834	0.0043603294
0.03264456	-0.007115327	0.047612	0.021534089	0.01129856	-0.017138828	-0.02145493	-0.026550353	0.034709785	0.032988954	-0.02688185	0.031964216	0.010369409	-0.019827355	0.0383435	0.039218906
-0.014767241	0.029971171	0.0049532875	-0.04694846	0.02534343	0.030467536	-0.0148300305	-0.0391124	-0.011520993	-0.040359367	-0.006949961	-0.0033872947	0.04124106	-0.02327068	-0.04182625	0.030839685
0.014404777	0.031476047	0.045250345	-0.048803236	-0.04195254	0.022133794	0.032915417	0.049414705	0.042231154	-0.009653103	-0.04889077	0.00852691	-0.02327168	0.04654857	0.04196552	-0.00070937723
0.019149553	-0.015975118	0.006893862	0.02215166	-0.022077024	-0.011709522	-0.002144836	0.046410773	-0.0021311268	-0.0059891567	0.018702198	0.025761988	0.005991541	0.047489572	-0.046774138	-0.01957444
-0.019120157	0.017471064	0.049116697	0.0073291175	-0.04503851	-0.047467172	-0.016736828	0.03159629	-0.0206836	-0.039833713	-0.0013974905	-0.04527564	-0.03402473	-0.018056631	0.035396446	0.021522317
0.04171977	0.0023430586	0.032462303	-0.020958424	0.007557094	-0.030347502	-0.04105749	0.007111728	0.027059902	-0.02889588	0.020424914	-0.02166791	-0.0459602	-0.032677233	0.033008996	0.03049675
0.0141205825	-0.045573033	0.015856933	-0.04765716	0.00094972923	-0.04657154	0.028550137	0.02203289	0.044735614	0.0027687922	-0.032415345	0.026093189	0.026109431	-0.039943002	-0.02012669	0.04732609
0.020673934	0.04473586	-0.0044805184	0.021532927	-0.007152401	-0.008963466	0.044487726	-0.0030453913	-0.017719842	-0.019402016	0.024407897	0.0022612326	-0.01286583	0.024225775	0.003130734	-0.021650184
0.044325557	0.013412569	0.041880857	-0.03449733	-0.037637316	0.0431103	-0.016551506	-0.0464116	-0.044617105	-0.013214946	-0.025327599	0.034977566	0.013825368	0.04307318	-0.034706783	-0.008496713
0.04892509	-0.032976307	-0.022965813	0.030134682	0.04803815	0.016208518	-0.016911961	0.028201032	0.047739986	-0.0061634555	-0.032004558	-0.006324362	-0.0027960055	-0.046768725	0.015852857	-0.0411291
-0.0055089965	-0.037167598	-0.027885675	-0.0007272586	0.023895968	0.0029895082	0.0426783	-0.027573897	0.045198414	-0.020828772	-0.026051367	-0.01746136	0.0172146	-0.04189823	0.019723464	-0.0012199767
-0.010473978	0.010353126	0.01800945	-0.028329348	-0.018447258	-0.0109526515	0.027690124	0.04554918	-0.03409411	0.0032689087	0.03578757	0.023740578	-0.009658597	-0.039526902	-0.0025085695	-0.00095608085
0.04008374	-0.030014133	0.043766785	0.0033791661	-0.029112935	-0.049450018	0.04213841	0.040092792	-0.04901233	0.036398303	-0.0051961318	-0.0385656	-0.012957133	0.029179882	0.026745412	0.04985212
-0.036550857	-0.02311033	-0.025525654	-0.020983374	-0.041973867	-0.045625534	0.03530499	0.022585083	0.026949737	-0.0069436803	-0.023923088	-0.03580139	-0.02135036	-0.04794849	0.027839873	0.021885242
0.04333022	0.04023545	0.0061474815	0.030919347	-0.02629881	-0.027245045	0.02863368	-0.039854098	-0.010923732	0.04070287	0.0018266328	0.038874496	0.040854875	-0.03731557	0.02452116	-0.043764234
-0.009506501	0.031356785	-0.006473638	-0.008603476	0.045402978	0.049093965	-0.044878066	-0.0045492165	0.043606248	-0.009240888	0.02514131	0.036862757	0.023401167	0.02880473	0.03802936	0.013190556
-0.03899287	0.030527163	-0.027723098	0.02473848	-0.013236962	0.016579095	0.017505657	-0.040795982	-0.0046625026	-0.024777507	0.043001305	0.03182261	-0.014693998	-0.013023268	0.016088989	0.024061989
-0.028233279	0.000627242	-0.03900521	0.03949802	0.043671537	-0.019370425	0.0359846	-0.048506867	0.03281602	-0.0041904077	0.040154185	-0.046391856	-0.04215554	-0.037801646	-0.04323236	0.029483471
0.03722335	0.029853571	-0.0065237284	0.0025278106	-0.003024079	-0.013441492	-0.027662694	-0.021880245	0.014167499	0.03293724	0.022589121	-0.041460693	-0.019660592	-0.022995723	0.034616936	-0.01378721
0.042414356	-0.020363927	-0.029032398	-0.019679654	-0.021620287	-0.03924335	0.022236433	-0.045930278	0.023972262	0.02640276	0.036948744	-0.048949838	0.049934614	-0.048114754	0.037068274	0.026666831
0.04665691	0.030469488	0.03746612	-0.045736697	-0.044775914	0.0026497021	0.0032259338	0.040218566	-0.009908639	0.025985744	-0.016673852	0.039719786	-0.023253977	0.00058161095	-0.029075742	0.042612422
0.042139236	0.0044126026	0.014871489	0.018022213	0.019570459	0.0032149665	0.009620428	-0.04733881	0.030427132	-0.0008453727	-0.01849278	-0.020158423	0.001160942	-0.030967021	-0.0049894564	-0.01220889
0.03196195	0.010122884	-0.008614421	-0.025080824	0.038019966	-0.045308508	0.014144387	-3.726408e-05	0.021204147	-0.03972709	-0.04580573	-0.02851187	-0.013074029	0.0029994845	-0.049043514	-0.019287074
-0.01495849	0.024161194	0.0052163824	-0.023435522	0.017320264	-0.021785272	-0.0444201	-0.026910497	-0.031017018	0.018532243	0.010628603	0.03487427	0.034695994	-0.03572161	-0.019088412	0.040785644
0.033130173	-0.032544337	0.0145980455	0.022619594	0.023055997	-0.042478036	0.005904399	-0.039887406	0.0030532368	-0.006399296	-0.02077564	0.039830748	0.01138816	-0.011049114	-0.038874995	-0.043961633
0.018584576	-0.022241343	-0.041072678	0.00882424	0.035275485	-0.027229859	-0.021349156	0.019083295	0.024320904	0.04413264	-0.010734785	-3.1866133e-05	-0.009051584	-0.014966596	0.0057233684	0.014244501
-0.02364241	0.003398478	0.035084534	0.0007019639	-0.027436722	0.030029561	0.040615264	-0.017679155	0.0031828769	-0.013157498	-0.04926417	-0.031530894	-0.043435097	0.014488604	-0.010651827	0.023910653
-0.0019610897	0.032071773	-0.04681324	0.009756338	0.02768613	-0.01574681	-0.010492574	0.048165295	-0.040300786	0.03694663	0.015361693	-0.045475673	-0.011684429	0.032164503	-0.02603358	-0.008758426
-0.010374762	-0.032014385	0.027818684	0.011679031	-0.0056640506	0.0107005015	-0.03185128	-0.005069256	0.0400376	0.003411986	0.042145003	-0.007560026	0.03469665	0.0058421977	-0.014079332	-0.04962212
-0.024415612	-0.000274159	0.031125154	0.02499969	-0.0036676526	0.0209121	0.019970704	-0.037026297	0.03609929	-0.017068885	0.009462047	0.045793626	-0.00856936	0.03031763	0.018222641	-0.018490016
0.00186342	-0.010328721	-0.012186218	0.022766184	-0.038142525	-0.024229014	-0.034847103	-0.018273782	-0.028312707	-0.040074755	0.019939784	0.007114865	-0.03790753	0.014757503	-0.02089628	-0.026766479
-0.012834132	-0.049949277	0.0027412288	-0.019629134	0.0015422218	0.017882679	0.026792143	-0.03939613	-0.049373414	-0.0058969855	-0.018678866	-0.011756111	0.036969196	-0.039383747	0.049296413	0.009928644
0.0070339814	-0.03687812	-0.044349957	0.037665788	0.047958855	-0.046554662	0.0024802573	0.010101806	-0.007911719	0.019887712	-0.005727101	-0.04865804	-0.0061896667	0.018464211	-0.04628488	0.02033056
-0.0011509769	0.019818809	-0.039691936	-0.027801394	-0.036736883	0.016267207	-0.03566066	0.03337455	0.024149146	0.01864523	-0.02054782	-0.024646938	-0.044006158	0.0116304755	-0.026402641	-0.03784145
0.005181588	0.044481743	0.03228921	-0.033781208	0.03979223	-0.032752775	0.0136586465	0.029517028	0.025747862	0.024232898	-0.020495867	-0.03278625	-0.043137193	0.012609724	0.049426865	-0.028254544
-0.004353583	-0.0035431013	0.025230933	0.029670205	0.026103225	-0.009339415	-0.008468974	0.01972438	0.012522865	0.012630466	-0.024145639	0.049471248	-0.04718231	0.030596029	-0.045781113	0.031000856
0.010624565	0.00662484	-0.044986285	-0.03368739	-0.0206877	0.034697805	-0.006091498	0.02573404	-0.0056120045	0.029845405	-0.0031213537	-0.0048906915	-0.04876572	-0.014452912	-0.032145727	0.017395917
-0.019011473	0.039421093	0.048797574	0.0036059022	-0.032336034	-0.022858454	0.034055877	-0.028476406	0.04788054	0.0058616027	-0.031627405	0.015038971	0.0050791875	-0.023348892	0.024283078	0.035620596
0.011600923	0.027275492	-0.0017859824	0.023439612	-0.022049356	-0.04702846	0.025249396	0.03284845	-0.045989443	0.026649836	-0.004162468	-0.02733593	-0.005563367	-0.0036289692	-0.042475846	0.02534857
-0.047389638	0.00874418	0.04646672	-0.013368059	-0.005202912	-0.024438107	-0.013160169	-0.006918274	0.0073032863	-0.03986857	-0.030428661	0.023538042	-0.030036151	-0.015751742	0.020016376	-0.029772772
-0.04702437	0.017504524	0.049503986	0.021818783	0.0351859	-0.025916874	0.029549528	-0.017149627	0.031080935	-0.016770624	-0.021653688	-0.038781177	-0.02950995	-0.045654774	0.007965587	0.027895574
-0.033195198	-0.018370353	0.019195262	0.027118776	0.034618627	0.048019234	-0.0107623935	0.026894059	0.027207587	-0.0065216906	0.045411315	0.020428423	-0.018396795	-0.045153867	0.03875277	-0.027917147
0.0039451234	0.0033493154	-0.03327018	-0.016833365	-0.0399276	-0.021795452	0.049121227	-0.049632072	0.030379523	-0.019717623	-0.04081223	0.03506751	0.022455815	-0.02937981	-0.024342502	-0.02477175
0.023584593	0.011077154	0.021382224	-0.021783067	-0.009015191	-0.019699728	-0.014085602	-0.028266525	0.031915013	-0.009975601	-0.04611261	0.026583742	-0.020480538	-0.048980545	-0.040052067	0.006082069
0.0434749	0.0047141686	0.0452911	0.0459964	-0.035220813	-0.030137002	0.034768354	-0.005090166	-0.042042624	-0.019056989	0.023513902	-0.016724348	0.0010010228	0.014264349	-0.041566312	-0.034819447
-0.0063033476	-0.037294924	-0.026176346	-0.013689302	0.0033859238	0.032222617	-0.04437027	-0.002458416	-0.04289986	-0.039597094	0.047041226	0.01608343	-0.016632676	0.044255685	0.03092451	0.030415643
0.015491996	0.024469111	0.034039106	-0.00749626	-0.042979587	-0.014749944	0.043328118	0.018736769	-0.044403326	0.009330176	-0.020563662	0.0334522	-0.04914551	-0.03652345	-0.031929184	0.033025626
0.04827973	-0.018216155	-0.006463982	-0.047508776	0.03199679	-0.046707775	0.037489522	-0.004465379	-0.03346391	-0.033673503	0.011829376	0.044843998	0.0074389353	-0.03358586	0.012065314	-0.02566184
0.019625012	0.022949543	-0.030383289	0.035849046	0.022233058	-0.042774975	0.026031677	0.015912581	-0.0027919784	-0.037245013	-0.026667833	0.022866335	0.035607163	-0.018657029	-0.0440506	-0.0055227056
0.007344652	0.0466378	-0.026943995	0.0394109	-0.048968293	0.02814338	-0.017477453	-0.03996079	0.023958173	-0.0002442822	0.038360048	0.03321794	-0.023171676	-0.0010663159	-0.025761878	0.017454136
0.035212565	-0.025031423	-0.014088176	-0.033082105	-0.015131604	0.01731154	-0.020880474	0.034774113	-0.0063989162	0.004799485	0.027620424	-0.03462721	0.033954564	-0.018982744	0.0150345005	-0.018388726
-0.026480092	-0.047045972	-0.015136767	-0.031452954	-0.043687977	-0.028215444	-0.008332111	0.04380996	-0.009426795	-0.03197205	0.02868848	-0.040644884	-0.039300323	0.042257812	0.04918505	0.029967632
0.024965737	0.025521014	0.026571225	-0.040186416	-0.0049285293	-0.008325111	0.03759208	-0.031687275	0.018983651	-0.017812409	0.034328792	0.045012582	-0.017799057	0.03666022	-0.038691677	-0.015260447
0.047860157	-0.02130865	-0.006881714	0.041424643	0.035765182	-0.038528822	0.045816753	0.017423239	0.03629892	0.021166991	-0.04030112	-0.0217121	-0.041031826	0.040946554	-0.036458682	-0.041516222
